Price,Close,High,Low,Open,Volume
Ticker,XLE,XLE,XLE,XLE,XLE
Date,,,,,
1999-02-01,5.286271572113037,5.355123155541427,5.286271572113037,5.339822803668451,46200
1999-02-02,5.29392147064209,5.33982252385575,5.27097094403526,5.29392147064209,53000
1999-02-03,5.416323661804199,5.4469243604584605,5.324521565841416,5.324521565841416,58800
1999-02-04,5.446925163269043,5.4622255148512595,5.401024108522393,5.41632446010461,52000
1999-02-05,5.599926471710205,5.615226817261326,5.431622670647877,5.462223361750119,132000
1999-02-08,5.676426410675049,5.676426410675049,5.615225047756719,5.622875218121511,62200
1999-02-09,5.569326400756836,5.6840790051680345,5.569326400756836,5.6840790051680345,128600
1999-02-10,5.584627628326416,5.645829026993007,5.554026928993121,5.59227780315974,138600
1999-02-11,5.53872537612915,5.561675895643498,5.454573471243211,5.561675895643498,433600
1999-02-12,5.423971652984619,5.538724226743109,5.423971652984619,5.477522854071915,484600
1999-02-16,5.385721206665039,5.492823617024856,5.332170001485131,5.466048481364355,73200
1999-02-17,5.332170009613037,5.408671731415232,5.324519837432818,5.355120526153696,83400
1999-02-18,5.347470760345459,5.378071451391785,5.270969032729644,5.324520242060714,166000
1999-02-19,5.316871166229248,5.378072560948434,5.270970120189859,5.370422386608536,260600
1999-02-22,5.370422840118408,5.385723190090256,5.309221440231019,5.355122490146561,159000
1999-02-23,5.324519157409668,5.408671040644591,5.324519157409668,5.385720527035066,619200
1999-02-24,5.301570415496826,5.408672848133126,5.301570415496826,5.339821284295505,69000
1999-02-25,5.328347682952881,5.362773005645773,5.2939214264006775,5.2977469810661715,89200
1999-02-26,5.29392147064209,5.385723577069409,5.29392147064209,5.34747269939136,49800
1999-03-01,5.240368843078613,5.309220404520523,5.225068496091523,5.305395784703284,26600
1999-03-02,5.186817646026611,5.270969554737958,5.163867125468971,5.2480190341803175,110200
1999-03-03,5.301570415496826,5.324520936776033,5.194467982860527,5.232718851659206,206600
1999-03-04,5.492824554443359,5.52342524833998,5.347471258434413,5.347471258434413,180800
1999-03-05,5.596100807189941,5.638176282668512,5.538724055158755,5.630526111321608,185400
1999-03-08,5.676426410675049,5.691726751404631,5.603750259138876,5.626700770233249,215200
1999-03-09,5.6152262687683105,5.707028333107847,5.592275752683427,5.6152262687683105,158000
1999-03-10,5.936534404754639,5.951834751158645,5.638177649876506,5.638177649876506,3467600
1999-03-11,6.020687580108643,6.181341251242419,5.936535657133808,6.1201398527152655,1818000
1999-03-12,5.997736930847168,6.135440074667639,5.936535533593625,6.089539026727482,1208600
1999-03-15,5.951837062835693,6.0283388245688,5.87916085611894,6.013038472222179,1046000
1999-03-16,5.921233654022217,5.951834344740678,5.875332617944525,5.8982831359833705,546600
1999-03-17,6.074238300323486,6.081888474505254,5.936535165051669,5.951835513415205,725600
1999-03-18,6.150742053985596,6.196643114089966,6.104840993881226,6.181342760721843,665200
1999-03-19,6.088395595550537,6.211238381841595,6.050007224834582,6.203560707698403,520800
1999-03-22,6.126782417297363,6.172848450510125,6.07687801659146,6.142137761701617,330000
1999-03-23,6.019297122955322,6.0807185221691515,5.957875723741492,6.0807185221691515,275800
1999-03-24,5.988584041595459,6.073038431925651,5.934840338658064,6.050005416381054,122200
1999-03-25,6.003942966461182,6.034653672171981,5.911810849328785,5.9732322607503825,333000
1999-03-26,6.080718994140625,6.111429696131234,6.011619914661754,6.065363643145321,89400
1999-03-29,6.249627590179443,6.311048991557128,6.226594564662811,6.234272239835022,168800
1999-03-30,6.134461402893066,6.218915815198227,6.119106055201219,6.211238141352304,121600
1999-03-31,6.042330265045166,6.188206091011949,6.042330265045166,6.180528415961065,134000
1999-04-01,6.034651279449463,6.057684299600033,5.9693915242975075,6.0500066262165095,44000
1999-04-05,6.1805315017700195,6.203564538422579,6.034655602970479,6.034655602970479,116800
1999-04-06,6.119107246398926,6.172850973782605,6.073041194355772,6.16517329844208,85200
1999-04-07,6.057686805725098,6.119108218203933,6.011620746365971,6.111430541644078,1672800
1999-04-08,6.119107246398926,6.188206324463657,6.0615251499530975,6.084558175974675,1704600
1999-04-09,6.234272003173828,6.2649827026968525,6.115268511130197,6.122946186010953,104800
1999-04-12,6.280340671539307,6.326406740034705,6.203563890713643,6.203563890713643,125000
1999-04-13,6.2726616859436035,6.3225670516859775,6.241950980014871,6.241950980014871,135600
1999-04-14,6.195883750915527,6.303371201365115,6.195883750915527,6.264982826204548,54000
1999-04-15,6.464601993560791,6.495312691867493,6.234271756260526,6.234271756260526,518800
1999-04-16,6.66806173324585,6.671900102441195,6.479958212267398,6.533701941516061,177000
1999-04-19,6.748676300048828,6.9636511992540235,6.740998625077214,6.848486074679812,491000
1999-04-20,6.641190528869629,6.771711036373425,6.57593074372594,6.771711036373425,772800
1999-04-21,6.541379928588867,6.648867392204177,6.47995852080869,6.602801336369044,362400
1999-04-22,6.656542778015137,6.656542778015137,6.449245598076949,6.526022331387389,791800
1999-04-23,6.572091102600098,6.63351251477393,6.522186673817044,6.6296741451212515,32600
1999-04-26,6.426214218139648,6.5260239969160105,6.391665147940556,6.5260239969160105,595600
1999-04-27,6.629674911499023,6.63351328159541,6.495315088228839,6.499154395541706,164800
1999-04-28,6.848484992980957,6.948294751847271,6.6642208227662225,6.6642208227662225,207400
1999-04-29,7.055784225463867,7.094172605363018,6.572090638734571,6.587445990694231,480200
1999-04-30,6.936779022216797,7.032749479917679,6.879195997823406,6.97132808707997,1932200
1999-05-03,7.109527111053467,7.109527111053467,6.879196859075493,6.940618259602952,553200
1999-05-04,7.1172051429748535,7.155593520229303,7.059623045701301,7.1172051429748535,717000
1999-05-05,7.013556480407715,7.109526947921681,6.917585075677575,7.109526947921681,762000
1999-05-06,6.9943623542785645,7.063461433519516,6.886874897681528,7.048106082577082,805000
1999-05-07,7.036593437194824,7.044271116374951,6.906072891132664,6.9482996580150145,721400
1999-05-10,6.95597505569458,7.101850912270957,6.95597505569458,7.028913452590963,541400
1999-05-11,6.979005336761475,7.0097160313126805,6.940616968572468,7.002038357674879,143200
1999-05-12,6.848484992980957,6.879195688016746,6.6949315178020115,6.817774297945168,1063400
1999-05-13,6.883039951324463,6.95597743596296,6.848489925914968,6.894556001649821,529400
1999-05-14,6.833130836486816,6.894552237264226,6.7947424610009355,6.8484861866811695,509800
1999-05-17,6.806260108947754,6.825453829962676,6.725644043922727,6.740999395621181,211600
1999-05-18,6.648866176605225,6.756353620568819,6.637350133360049,6.740998271431163,67600
1999-05-19,6.740999221801758,6.779387600058032,6.63735106911795,6.702610843545484,561400
1999-05-20,6.817774295806885,6.840807317076503,6.717964536971874,6.717964536971874,295000
1999-05-21,6.925264835357666,6.963653221362975,6.8024220001406785,6.848488063347049,430200
1999-05-24,6.760194778442383,7.025074155023602,6.760194778442383,6.955975064974189,620600
1999-05-25,6.73331880569458,6.925260618855771,6.73331880569458,6.771707168326818,902000
1999-05-26,6.925264835357666,6.948297866960851,6.787066645738555,6.825455031743864,129400
1999-05-27,6.717965126037598,6.971328382219587,6.717965126037598,6.8791962890625005,153400
1999-05-28,6.787065029144287,6.833131081378298,6.710288275420935,6.7333213015379405,215600
1999-06-01,6.748676300048828,6.771709324963671,6.6373504815685145,6.771709324963671,843000
1999-06-02,6.825457572937012,6.840812933056105,6.77555312115836,6.77555312115836,64000
1999-06-03,6.848484992980957,6.940617078088324,6.848484992980957,6.9022287092935874,86600
1999-06-04,6.95597505569458,6.95597505569458,6.848487582427777,6.917586672385008,45000
1999-06-07,7.036593437194824,7.0596264747352055,6.9482996580150145,6.963655016375268,364600
1999-06-08,6.925264835357666,7.025074638971469,6.925264835357666,7.002041607368283,339600
1999-06-09,6.940617084503174,6.994360800865477,6.9099063894390005,6.917584063205044,28800
1999-06-10,6.979005336761475,7.0097160313126805,6.909906274021262,6.971327663123673,244200
1999-06-11,7.032751083374023,7.06346178679487,6.986685028242752,7.0173957316635995,163400
1999-06-14,7.094173431396484,7.109528785144096,7.009718985784621,7.063462723901262,542000
1999-06-15,7.182466983795166,7.209338383496062,7.067301833899062,7.109528586919439,302600
1999-06-16,7.109527111053467,7.217014561976521,7.086494085855669,7.217014561976521,457600
1999-06-17,7.1172051429748535,7.140238169327524,7.048106063916846,7.063461414818625,128600
1999-06-18,7.130108833312988,7.191841377324356,7.106959129308725,7.1609751053186725,119600
1999-06-21,6.9642014503479,7.114674019917478,6.906326733000155,7.114674019917478,175000
1999-06-22,6.89089298248291,6.933334563659154,6.875459851503106,6.883176416993008,502000
1999-06-23,6.944910049438477,6.97577631632487,6.917902536894738,6.944910049438477,523600
1999-06-24,6.829163074493408,6.898612190505205,6.79443898746947,6.898612190505205,465000
1999-06-25,6.775145530700684,6.8291614973463615,6.759712397373347,6.8291614973463615,531000
1999-06-28,6.732706546783447,6.794439095329478,6.709556841078686,6.767430634358622,111200
1999-06-29,6.825305938720703,6.82916375234454,6.70569864495752,6.732707108180438,137400
1999-06-30,6.925620079040527,6.968060731004925,6.852312213878598,6.852312213878598,216000
1999-07-01,6.9796319007873535,6.99120627463126,6.9063240792439045,6.9449068953290665,66400
1999-07-02,7.002785682678223,7.025935385857385,6.937194386022016,6.983493792380338,103200
1999-07-06,7.133969306945801,7.187985295968782,7.0375117127084295,7.0375117127084295,97600
1999-07-07,7.11467170715332,7.122388270827022,7.060655761437406,7.122388270827022,241200
1999-07-08,7.160974025726318,7.214989993592789,7.14939964645108,7.160974025726318,188600
1999-07-09,7.157113552093506,7.184121055002806,7.1146719792831234,7.133963860186945,51400
1999-07-12,7.230424880981445,7.230424880981445,7.160975762594217,7.222708312271753,184400
1999-07-13,7.160974025726318,7.176407159402452,7.114674624697916,7.168690592564386,92400
1999-07-14,7.17255163192749,7.214992292075332,7.122393460519286,7.17255163192749,37600
1999-07-15,7.238140106201172,7.253573240755972,7.176407567981972,7.218849158989562,66000
1999-07-16,7.191839218139648,7.2149889151937465,7.145539824031453,7.18412265245495,54000
1999-07-19,7.16483211517334,7.184123059496291,7.106957398277212,7.176406493374383,49200
1999-07-20,6.975771427154541,7.145535776045469,6.975771427154541,7.137819214732246,36800
1999-07-21,7.052941799163818,7.056800553405598,6.914043601806106,6.929476734845852,81000
1999-07-22,6.948768138885498,6.9603425168785416,6.8407362151202,6.921759686962363,107000
1999-07-23,6.983495712280273,7.025937317425349,6.956488188794937,7.006645421823744,112600
1999-07-26,6.852310657501221,7.022075110727602,6.852310657501221,6.96805914833739,143600
1999-07-27,6.852310657501221,6.929476318058667,6.833019713343674,6.898610053835688,59400
1999-07-28,6.952629566192627,6.97577927617995,6.81373130626869,6.860030726243336,28400
1999-07-29,6.91018533706665,6.968059111194426,6.890893451048308,6.906326583077532,58800
1999-07-30,7.056800365447998,7.099241009195051,7.006642213422941,7.0220753460516265,81200
1999-08-02,6.902469158172607,7.025934221330855,6.902469158172607,7.010501088436074,27000
1999-08-03,6.991213798522949,6.991213798522949,6.914048083307464,6.964206269179678,49000
1999-08-04,7.087669849395752,7.118536128670281,6.979637871934901,6.979637871934901,58200
1999-08-05,7.211130619049072,7.222704995817018,7.122389648652893,7.141681532550832,117200
1999-08-06,7.199553966522217,7.284436167628052,7.184120839048428,7.253569912680476,80800
1999-08-09,7.373177528381348,7.373177528381348,7.241995937616519,7.284436569529323,203400
1999-08-10,7.330738544464111,7.3924710795753885,7.253572875575015,7.37318013333498,122800
1999-08-11,7.377040863037109,7.377040863037109,7.226568220181061,7.307591733573371,211800
1999-08-12,7.392469882965088,7.450344596245665,7.330737357846381,7.330737357846381,293600
1999-08-13,7.369318962097168,7.384752090813602,7.330736140306083,7.365461150899771,446800
1999-08-16,7.296017646789551,7.334600498062991,7.234285084752047,7.334600498062991,1744000
1999-08-17,7.350030422210693,7.350030422210693,7.2767225658884875,7.292155699644349,1101400
1999-08-18,7.296017646789551,7.353891452717639,7.2883010765348635,7.292158890680136,1350800
1999-08-19,7.346170902252197,7.36932060047358,7.2612886754404595,7.2612886754404595,504800
1999-08-20,7.369318962097168,7.388610843974422,7.319161764750469,7.330736140306083,83200
1999-08-23,7.407907009124756,7.4233401487271,7.353891020516555,7.384757299721241,196800
1999-08-24,7.361606121063232,7.361606121063232,7.303732330087137,7.3423151713925,761400
1999-08-25,7.32688045501709,7.392470800111387,7.2497147890451545,7.392470800111387,585600
1999-08-26,7.137825965881348,7.269007632281329,7.1301093972695835,7.269007632281329,111200
1999-08-27,7.133969306945801,7.187985295968782,7.091527701731411,7.160976830475244,77800
1999-08-30,7.0375075340271,7.160972578483715,7.0375075340271,7.160972578483715,207200
1999-08-31,7.133969306945801,7.187985295968782,7.052944852429281,7.060661422289708,582400
1999-09-01,7.11467170715332,7.176404216542937,7.110813896298139,7.133963587319245,141600
1999-09-02,7.0375075340271,7.087665679319367,6.991208142355869,7.0606572298627155,99800
1999-09-03,7.1223907470703125,7.14554044613988,7.0876666694477946,7.1223907470703125,30600
1999-09-07,7.253572940826416,7.261289507784742,7.106958168618222,7.106958168618222,299800
1999-09-08,7.276721954345703,7.330737917951663,7.207272858280898,7.238139123198589,97800
1999-09-09,7.438765048980713,7.4812066068599465,7.342308504285618,7.342308504285618,223600
1999-09-10,7.415624141693115,7.485073275174113,7.3847578601460055,7.485073275174113,134600
1999-09-13,7.2998738288879395,7.346173240064819,7.2805828785462054,7.346173240064819,322000
1999-09-14,7.218847274780273,7.315303869589507,6.975774998005185,6.975774998005185,452400
1999-09-15,7.11467170715332,7.207270471237745,7.099238579805916,7.176404216542937,56400
1999-09-16,7.110814571380615,7.130105511414633,7.0529398673517045,7.130105511414633,38600
1999-09-17,7.177944660186768,7.185696220294961,7.061671258563872,7.115932179321224,821800
1999-09-20,7.069423675537109,7.18569709125318,7.042293684987766,7.18569709125318,463600
1999-09-21,6.836874485015869,6.968650977357445,6.774862018031598,6.9376447438653095,407000
1999-09-22,6.844627380371094,6.945397658904303,6.840752073545177,6.867882060032604,53800
1999-09-23,6.76711368560791,6.929896489041778,6.76711368560791,6.89889024076866,261200
1999-09-24,6.697347640991211,6.759360119148537,6.538441138830725,6.759360119148537,374400
1999-09-27,6.759363651275635,6.805873034197257,6.712854268354014,6.743860523635094,293000
1999-09-28,6.650838375091553,6.705099294235657,6.51131029729243,6.705099294235657,1388400
1999-09-29,6.739980697631836,6.836874707327847,6.643085741700641,6.643085741700641,735600
1999-09-30,6.80587100982666,6.821374132855878,6.720603833165962,6.759361640739006,1219200
1999-10-01,6.78261137008667,6.821369149344308,6.759356702532087,6.821369149344308,170200
1999-10-04,6.705098628997803,6.852378252062494,6.693471763452422,6.852378252062494,136400
1999-10-05,6.557819843292236,6.643087004375232,6.480304242307694,6.643087004375232,132400
1999-10-06,6.674096584320068,6.674096584320068,6.581077816594353,6.604332508525782,138400
1999-10-07,6.5500712394714355,6.604332184650489,6.519064985083405,6.604332184650489,441000
1999-10-08,6.476430416107178,6.495808847666196,6.371783857734622,6.495808847666196,730800
1999-10-11,6.573321342468262,6.581072900655134,6.480302644225786,6.480302644225786,368600
1999-10-12,6.608205318450928,6.666341544852317,6.584950638643304,6.627583745172943,91400
1999-10-13,6.650838375091553,6.697347734357928,6.635335255336095,6.635335255336095,44400
1999-10-14,6.627582550048828,6.689595018353379,6.604327874434622,6.643085667124966,1125600
1999-10-15,6.530691146850586,6.5965789475924295,6.4803055231342785,6.526814892917539,556200
1999-10-18,6.542316913604736,6.550068473928913,6.441546629390445,6.488055991335503,487000
1999-10-19,6.561696529388428,6.615957453657648,6.561696529388428,6.565571836575659,527600
1999-10-20,6.697347640991211,6.697347640991211,6.577198937679054,6.596577363985556,321400
1999-10-21,6.728350639343262,6.728350639343262,6.6663381910543835,6.712847527271042,48200
1999-10-22,6.840754508972168,6.87176075955961,6.782617316002877,6.798120441296598,598000
1999-10-25,6.728350639343262,6.80586619970436,6.712847527271042,6.79036308763214,109200
1999-10-26,6.573321342468262,6.697346273458229,6.573321342468262,6.666340040710737,33600
1999-10-27,6.627582550048828,6.654713478049656,6.573321640282347,6.600452568283174,147600
1999-10-28,6.658592700958252,6.732233023504643,6.658592700958252,6.716729897309164,177600
1999-10-29,6.705098628997803,6.720601747215139,6.63533459701979,6.681843951671799,197000
1999-11-01,6.701224327087402,6.7438574354582395,6.681844953293106,6.712851194375673,460800
1999-11-02,6.639211177825928,6.697347400896621,6.627583365470615,6.65083804394595,88000
1999-11-03,6.604324817657471,6.643082592408981,6.573318597856262,6.639207288051198,640400
1999-11-04,6.499682426452637,6.631458924015781,6.468676191731897,6.596576436837353,48200
1999-11-05,6.340778350830078,6.5345674202319755,6.294268974173623,6.519064294679824,232000
1999-11-08,6.5810747146606445,6.584950967940096,6.395037266896386,6.395037266896386,93400
1999-11-09,6.7206010818481445,6.724477334136335,6.662464867406479,6.697346406824448,230600
1999-11-10,6.867877960205078,6.871754210952377,6.782610852347001,6.782610852347001,517400
1999-11-11,6.867877960205078,6.875629515464903,6.825244879393426,6.875629515464903,435200
1999-11-12,6.9143877029418945,6.945393925825043,6.774859699967731,6.774859699967731,274200
1999-11-15,6.953149795532227,6.9609013560623625,6.914391992881545,6.94152292785473,53400
1999-11-16,7.069423675537109,7.069423675537109,6.984156504011991,7.022914309250681,156200
1999-11-17,7.193445682525635,7.23995502961093,7.092675430507495,7.092675430507495,113800
1999-11-18,7.193445682525635,7.2322034717633805,7.13530947178656,7.224451913915831,133000
1999-11-19,7.030664920806885,7.13143520081845,7.030664920806885,7.108180520815781,358800
1999-11-22,6.918262481689453,7.084920421103569,6.918262481689453,7.06554200904281,719800
1999-11-23,6.774866580963135,6.953152543620059,6.759363453775577,6.94540098002628,718600
1999-11-24,6.860130786895752,6.860130786895752,6.7516089439392095,6.767112064361573,47000
1999-11-26,6.759363651275635,6.836879289478337,6.759363651275635,6.805873034197257,14800
1999-11-29,6.705098628997803,6.728353306323807,6.685720204343754,6.724477999887094,59000
1999-11-30,6.693472862243652,6.759360652365757,6.677969741481346,6.701224422624806,28600
1999-12-01,6.825248718261719,6.825248718261719,6.681844392179654,6.681844392179654,43400
1999-12-02,6.759363651275635,6.821376161837796,6.728357395994554,6.821376161837796,107600
1999-12-03,6.728350639343262,6.825245562912068,6.720599083307152,6.7593568634877,497000
1999-12-06,6.724476337432861,6.77486098606527,6.681842299757737,6.743854757296092,297200
1999-12-07,6.5965776443481445,6.712851045834892,6.5965776443481445,6.681844805438426,252000
1999-12-08,6.666342735290527,6.666342735290527,6.488056824928106,6.534566192848738,135800
1999-12-09,6.7206010818481445,6.743855756871841,6.643085498435824,6.70509796516568,98200
1999-12-10,6.526811599731445,6.697345869558157,6.526811599731445,6.697345869558157,98000
1999-12-13,6.56557035446167,6.635334384202113,6.495806324721228,6.526812560161424,89800
1999-12-14,6.5500712394714355,6.604332184650489,6.50356185788939,6.519064985083405,1014600
1999-12-15,6.681845188140869,6.759360793571738,6.6120811432530875,6.6120811432530875,436200
1999-12-16,6.747735500335693,6.790368620152622,6.701226126225059,6.705101434283126,124200
1999-12-17,6.717103004455566,6.77929840264497,6.654907606266163,6.763749553097619,1911800
1999-12-20,6.5693888664245605,6.724877360304432,6.561614441730566,6.686005236834464,1562600
1999-12-21,6.588823318481445,6.670454277433464,6.584935632850984,6.608258899555297,1451600
1999-12-22,6.553840160369873,6.608261134418021,6.546065735505852,6.5693890100979155,1210600
1999-12-23,6.740424156188965,6.740424156188965,6.600484554330371,6.600484554330371,288800
1999-12-27,6.693782329559326,6.9658873023056405,6.693782329559326,6.779301035279596,2502400
1999-12-28,6.7015509605407715,6.763746329084073,6.647130013065382,6.647130013065382,112200
1999-12-29,6.77152156829834,6.818168100341727,6.697665033742706,6.724875036254953,94800
1999-12-30,6.717103004455566,6.7482007035502685,6.686005305360865,6.732651854002918,116400
1999-12-31,6.740424156188965,6.779296267816353,6.670454355259668,6.717100889212532,69600
2000-01-03,6.608259677886963,6.794845833497889,6.561613138984232,6.794845833497889,760600
2000-01-04,6.483870506286621,6.5460659068265405,6.437223955881682,6.5460659068265405,1444400
2000-01-05,6.654904842376709,6.654904842376709,6.468318725300726,6.499416411480056,675600
2000-01-06,6.911460876464844,6.927009719831469,6.65490496091553,6.65490496091553,266200
2000-01-07,6.9853196144104,7.066950582266689,6.888138851362252,6.888138851362252,936000
2000-01-10,6.927013874053955,6.9853225461603285,6.872592889633778,6.9853225461603285,244200
2000-01-11,6.934783458709717,6.981429984216733,6.857039249531357,6.927009037791881,289600
2000-01-12,6.903687477111816,6.927010745615572,6.857040940104304,6.927010745615572,114600
2000-01-13,7.024194717407227,7.043630308867593,6.8959162074675,6.95033719219385,298400
2000-01-14,6.981430530548096,6.989204952074319,6.8881374722334225,6.989204952074319,71400
2000-01-18,7.0669474601745605,7.1058195584153445,6.9347823261558945,6.9347823261558945,221000
2000-01-19,7.043630123138428,7.121374384983223,7.0358556969539485,7.043630123138428,380600
2000-01-20,7.043630123138428,7.066953401691866,6.950337008924674,7.066953401691866,688600
2000-01-21,7.237990379333496,7.272975769751192,7.160246121768153,7.199118250550825,966600
2000-01-24,6.981430530548096,7.307956234649454,6.973656109021873,7.284632970070787,593000
2000-01-25,6.965882301330566,7.331280145261968,6.919235768062728,6.996979990175792,115600
2000-01-26,6.857038974761963,7.035850648707003,6.857038974761963,6.919234339612411,93800
2000-01-27,6.717103004455566,6.934786898118478,6.62769759407153,6.88036592470275,3377600
2000-01-28,6.63935661315918,6.709326413532052,6.592710079577265,6.701551991268399,66200
2000-01-31,6.794849395751953,6.794849395751953,6.499421161154042,6.514970015606564,203200
2000-02-01,6.779297828674316,6.7948466769052205,6.717102435750698,6.7948466769052205,228400
2000-02-02,6.822057247161865,6.86870378919707,6.7792974424497645,6.794846289794832,58800
2000-02-03,6.740424156188965,6.810393957118262,6.647131088283236,6.810393957118262,193600
2000-02-04,6.546061992645264,6.717099241859273,6.507189890551171,6.67822713976518,131200
2000-02-07,6.619920253753662,6.647130253964471,6.546062776418813,6.546062776418813,110600
2000-02-08,6.561613082885742,6.7326503907334745,6.561613082885742,6.654906159893597,198800
2000-02-09,6.343925476074219,6.499413845585842,6.343925476074219,6.499413845585842,172400
2000-02-10,6.476093769073486,6.57716125886695,6.398349546155437,6.406123968447242,1230000
2000-02-11,6.398350715637207,6.577162461031685,6.2972832073707625,6.538290342467668,415600
2000-02-14,6.499413967132568,6.530511641616457,6.367248850576045,6.437218618164793,1046000
2000-02-15,6.77152156829834,6.77152156829834,6.577161018117561,6.623807550160948,601400
2000-02-16,6.802614688873291,6.841486772809709,6.7559681881495885,6.7559681881495885,247800
2000-02-17,6.794849395751953,6.837609220009768,6.701556269036823,6.818172677430736,176000
2000-02-18,6.596597671508789,6.763747273289658,6.577161141612702,6.763747273289658,283400
2000-02-22,6.53828763961792,6.623806265106383,6.46831785512736,6.623806265106383,149200
2000-02-23,6.367256164550781,6.483872577820942,6.320609599242717,6.483872577820942,152400
2000-02-24,6.297281742095947,6.3283794297112355,6.203988679250081,6.281732898288303,632000
2000-02-25,6.1728949546813965,6.351706773267885,6.141797247101137,6.258413650527109,1325600
2000-02-28,6.35947847366333,6.429448285720751,6.126245766805262,6.235087696672361,912200
2000-02-29,6.507193088531494,6.5538396339689955,6.375027876458573,6.375027876458573,160600
2000-03-01,6.670453071594238,6.69377633408233,6.452769288372049,6.472205814958449,1761200
2000-03-02,6.794849395751953,6.818172677430736,6.686007414584302,6.689895102710813,785400
2000-03-03,6.686005115509033,6.779298210144042,6.616035294532776,6.779298210144042,1223400
2000-03-06,6.647131443023682,6.717101247687089,6.60048490658141,6.6393570202833025,559600
2000-03-07,7.105823516845703,7.105823516845703,6.631583654124054,6.631583654124054,999000
2000-03-08,6.9892048835754395,7.175790998376119,6.903686247625128,6.903686247625128,2178800
2000-03-09,6.996982097625732,7.00475652217865,6.810395908355713,6.888140153884888,716800
2000-03-10,6.903687477111816,7.136920162149377,6.895913054277231,6.9658828597885,1326200
2000-03-13,6.802614688873291,7.020298358917236,6.771517021724156,6.903682107107979,701200
2000-03-14,6.8881354331970215,6.895909852421848,6.717098210250819,6.763744725599784,720800
2000-03-15,6.857038974761963,6.9036854983998,6.755971506879984,6.8142801359402565,839000
2000-03-16,7.152467727661133,7.160242149104243,6.6549047553020975,6.810393184164297,1132600
2000-03-17,6.934617519378662,7.145230199944717,6.930717760656249,7.145230199944717,299600
2000-03-20,6.82541036605835,6.965818807874407,6.794208490099226,6.965818807874407,475000
2000-03-21,7.043824195861816,7.043824195861816,6.489990842698816,6.489990842698816,353000
2000-03-22,6.989221572875977,7.075026748435837,6.958019690854209,7.028223925403186,83800
2000-03-23,6.98142147064209,7.067226650728194,6.903416761472904,6.942419116057497,83000
2000-03-24,6.997018337249756,7.082823467360957,6.97361693812852,7.036020669118484,322800
2000-03-27,7.020425319671631,7.0984300454457605,6.887817285855611,6.973622484207153,438200
2000-03-28,6.989221572875977,7.075026748435837,6.942418749843324,7.036024395908628,138600
2000-03-29,7.355842590332031,7.379243998360659,6.9580186538453574,6.9580186538453574,465600
2000-03-30,7.355842590332031,7.543053854561054,7.293438835589024,7.418246345075039,355800
2000-03-31,7.316841125488281,7.484551712676489,7.316841125488281,7.332442066054354,1255800
2000-04-03,7.44164514541626,7.44164514541626,7.336339322291369,7.36364047932175,281400
2000-04-04,7.348043918609619,7.527454757386711,7.223236378590772,7.488452401130822,829200
2000-04-05,7.129629135131836,7.379244159556583,7.129629135131836,7.359743461876275,102600
2000-04-06,7.316841125488281,7.332442066054354,7.1608317198275495,7.1608317198275495,76000
